Frame,Marker,Marker_Name,X,Y,Z,Valid
675,34,pRightPinky,835.4524536132812,-127.109619140625,1156.7349853515625,1.0
675,35,pRightBallHand,773.2100219726562,-106.32642364501953,1204.4078369140625,1.0
675,36,pLeftTopOfHand,949.1173095703125,-143.8754425048828,1194.9268798828125,1.0
675,37,pLeftPinky,854.6287231445312,-125.60980224609375,1185.12451171875,1.0
675,38,pLeftBallHand,788.5831298828125,-131.55551147460938,1231.779541015625,1.0
675,39,pRightGreaterTrochanter,7.124137878417969,-169.6401824951172,1227.2265625,1.0
675,40,pRightKneeLatEpicondyle,281.5909118652344,-202.90402221679688,902.1943969726562,1.0
675,41,pRightKneeMedEpicondyle,291.82183837890625,-121.27104187011719,894.0525512695312,1.0
675,42,pRightPatella,320.1576843261719,-160.31988525390625,930.1553344726562,1.0
675,43,pLeftGreaterTrochanter,11.6235933303833,166.9083709716797,1225.8338623046875,1.0
675,44,pLeftKneeLatEpicondyle,209.59963989257812,163.748046875,847.7723999023438,1.0
675,45,pLeftKneeMedEpicondyle,223.31227111816406,82.2221908569336,848.4152221679688,1.0
675,46,pLeftPatella,255.93331909179688,127.00248718261719,872.1444702148438,1.0
675,47,pRightTibialTub,325.3534851074219,-169.15809631347656,849.807861328125,1.0
675,48,pRightLatMalleolus,105.09442901611328,-165.08717346191406,493.654541015625,1.0
675,49,pRightMedMalleolus,120.09261322021484,-100.5414047241211,491.244140625,1.0
675,50,pLeftTibialTub,236.22142028808594,123.78858947753906,790.0829467773438,1.0
675,51,pLeftLatMalleolus,-85.70391845703125,54.04703140258789,531.471435546875,1.0
675,52,pLeftMedMalleolus,-66.4205322265625,-9.373866081237793,533.0247802734375,1.0
675,53,pRightHeelFoot,36.15633773803711,-101.02349090576172,436.2329406738281,1.0
675,54,pRightFirstMetatarsal,194.86927795410156,-76.65143585205078,360.545654296875,1.0
675,55,pRightFifthMetatarsal,176.17510986328125,-156.14181518554688,340.99444580078125,1.0
675,56,pRightPivotFoot,206.43930053710938,-117.30723571777344,339.2803649902344,1.0
675,57,pRightHeelCenter,71.77703094482422,-104.45164489746094,416.0924987792969,1.0
675,58,pRightToe,278.7519836425781,-124.21710968017578,298.3031921386719,1.0
675,59,pLeftHeelFoot,-173.06834411621094,-1.124863862991333,539.6668701171875,1.0
675,60,pLeftFirstMetatarsal,-101.61270141601562,-43.7625617980957,382.82867431640625,1.0
675,61,pLeftFifthMetatarsal,-121.913818359375,37.227638244628906,373.4548034667969,1.0
675,62,pLeftPivotFoot,-103.0053939819336,-4.820845127105713,355.9926452636719,1.0
675,63,pLeftHeelCenter,-158.33798217773438,-1.8747731447219849,501.367919921875,1.0
675,64,pLeftToe,-73.11614990234375,-6.320663928985596,278.16278076171875,1.0
676,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
676,2,pRightASI,91.00684356689453,-144.19683837890625,1301.57470703125,1.0
676,3,pLeftASI,110.77230834960938,119.87834930419922,1321.3936767578125,1.0
676,4,pRightCSI,79.8653335571289,-127.109619140625,1381.81494140625,1.0
676,5,pLeftCSI,96.30977630615234,92.9351806640625,1398.366455078125,1.0
676,6,pRightIschialTub,-77.61560821533203,-47.40497970581055,1217.8526611328125,1.0
676,7,pLeftIschialTub,-69.42017364501953,62.61742401123047,1226.1016845703125,1.0
676,8,pSacrum,-51.6366081237793,0.3749546408653259,1296.7537841796875,1.0
676,9,pL5SpinalProcess,26.032564163208008,-10.605859756469727,1375.976318359375,1.0
676,10,pL3SpinalProcess,129.52003479003906,-27.96090316772461,1447.0035400390625,1.0
676,11,pT12SpinalProcess,229.9007568359375,-45.47663879394531,1502.818115234375,1.0
676,12,pIJ,479.5133972167969,-80.45455169677734,1388.7784423828125,1.0
676,13,pT4SpinalProcess,433.12615966796875,-80.88307189941406,1546.4736328125,1.0
676,14,pT8SpinalProcess,337.19134521484375,-64.22437286376953,1538.5460205078125,1.0
676,15,pPX,349.082763671875,-57.475189208984375,1372.387451171875,1.0
676,16,pC7SpinalProcess,485.9947509765625,-91.22110748291016,1550.7587890625,1.0
676,17,pTopOfHead,766.4608154296875,-165.30142211914062,1557.2401123046875,1.0
676,18,pRightAuricularis,645.2969360351562,-206.0107879638672,1510.4244384765625,1.0
676,19,pLeftAuricularis,685.6848754882812,-57.743011474609375,1536.4033203125,1.0
676,20,pBackOfHead,644.7612915039062,-136.26922607421875,1580.8623046875,1.0
676,21,pRightAcromion,424.502197265625,-290.69696044921875,1497.7294921875,1.0
676,22,pLeftAcromion,501.6893005371094,120.30686950683594,1527.1365966796875,1.0
676,23,pRightArmLatEpicondyle,501.5821533203125,-171.6756591796875,1215.7100830078125,1.0
676,24,pRightArmMedEpicondyle,454.2843017578125,-118.21783447265625,1219.406005859375,1.0
676,25,pLeftArmLatEpicondyle,523.5438232421875,-37.76328659057617,1250.68798828125,1.0
676,26,pLeftArmMedEpicondyle,470.83587646484375,-83.02566528320312,1267.4537353515625,1.0
676,27,pRightUlnarStyloid,747.6595458984375,-112.64708709716797,1214.6922607421875,1.0
676,28,pRightRadialStyloid,744.2313842773438,-107.82624053955078,1269.382080078125,1.0
676,29,pRightOlecranon,481.49530029296875,-149.39263916015625,1190.052490234375,1.0
676,30,pLeftUlnarStyloid,761.4793090820312,-121.00321197509766,1240.6177978515625,1.0
676,31,pLeftRadialStyloid,762.0149536132812,-119.87834930419922,1295.62890625,1.0
676,32,pLeftOlecranon,498.9574890136719,-59.24283218383789,1230.9224853515625,1.0
676,33,pRightTopOfHand,931.4408569335938,-126.09188842773438,1163.7520751953125,1.0
676,34,pRightPinky,834.9168090820312,-127.27031707763672,1157.3778076171875,1.0
676,35,pRightBallHand,772.7279052734375,-106.3799819946289,1204.9970703125,1.0
676,36,pLeftTopOfHand,948.6887817382812,-143.66119384765625,1195.3553466796875,1.0
676,37,pLeftPinky,854.2001953125,-125.50267028808594,1185.6065673828125,1.0
676,38,pLeftBallHand,788.1546020507812,-131.50193786621094,1232.3687744140625,1.0
676,39,pRightGreaterTrochanter,7.284832954406738,-169.211669921875,1224.0125732421875,1.0
676,40,pRightKneeLatEpicondyle,263.271728515625,-194.28005981445312,883.500244140625,1.0
676,41,pRightKneeMedEpicondyle,273.1276550292969,-112.48638916015625,876.858154296875,1.0
676,42,pRightPatella,303.391845703125,-152.33871459960938,910.3363037109375,1.0
676,43,pLeftGreaterTrochanter,12.480632781982422,167.33689880371094,1227.76220703125,1.0
676,44,pLeftKneeLatEpicondyle,228.72232055664062,168.46176147460938,859.8781127929688,1.0
676,45,pLeftKneeMedEpicondyle,241.84573364257812,86.82878112792969,859.931640625,1.0
676,46,pLeftPatella,273.5561828613281,131.01986694335938,885.91064453125,1.0
676,47,pRightTibialTub,308.4269714355469,-160.48057556152344,832.88134765625,1.0
676,48,pRightLatMalleolus,98.0774154663086,-160.10562133789062,470.728759765625,1.0
676,49,pRightMedMalleolus,112.59352111816406,-95.4527359008789,468.42547607421875,1.0
676,50,pLeftTibialTub,253.36219787597656,128.39517211914062,802.0279541015625,1.0
676,51,pLeftLatMalleolus,-74.34814453125,58.06440353393555,550.8619384765625,1.0
676,52,pLeftMedMalleolus,-54.743377685546875,-5.249364852905273,551.7725219726562,1.0
676,53,pRightHeelFoot,30.04993438720703,-96.25621032714844,411.5930480957031,1.0
676,54,pRightFirstMetatarsal,190.2626953125,-72.74119567871094,338.79827880859375,1.0
676,55,pRightFifthMetatarsal,171.7827911376953,-152.39227294921875,319.5684814453125,1.0
676,56,pRightPivotFoot,202.15411376953125,-113.61125183105469,318.06866455078125,1.0
676,57,pRightHeelCenter,66.04557800292969,-99.89862823486328,392.14898681640625,1.0
676,58,pRightToe,275.270263671875,-121.05677795410156,278.5377197265625,1.0
676,59,pLeftHeelFoot,-161.49832153320312,3.4817216396331787,561.8963012695312,1.0
676,60,pLeftFirstMetatarsal,-95.13134765625,-40.9771842956543,403.34405517578125,1.0
676,61,pLeftFifthMetatarsal,-115.32533264160156,40.01301574707031,393.8094787597656,1.0
676,62,pLeftPivotFoot,-97.16681671142578,-2.303292751312256,376.1866149902344,1.0
676,63,pLeftHeelCenter,-147.94638061523438,2.303292751312256,523.1152954101562,1.0
676,64,pLeftToe,-69.68799591064453,-4.660150527954102,297.392578125,1.0
677,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
677,2,pRightASI,92.7209243774414,-143.3397979736328,1300.931884765625,1.0
677,3,pLeftASI,109.21892547607422,120.89608764648438,1322.1435546875,1.0
677,4,pRightCSI,81.25802612304688,-126.841796875,1381.2257080078125,1.0
677,5,pLeftCSI,94.97064971923828,93.36370086669922,1398.9556884765625,1.0
677,6,pRightIschialTub,-76.97283172607422,-48.20845413208008,1217.53125,1.0
677,7,pLeftIschialTub,-70.11651611328125,61.867515563964844,1226.3695068359375,1.0
677,8,pSacrum,-51.6901741027832,-0.5356494784355164,1296.7001953125,1.0
677,9,pL5SpinalProcess,26.086130142211914,-10.659424781799316,1375.976318359375,1.0
677,10,pL3SpinalProcess,129.6807403564453,-27.693077087402344,1446.949951171875,1.0
677,11,pT12SpinalProcess,230.1685791015625,-44.94099044799805,1502.657470703125,1.0
677,12,pIJ,479.35272216796875,-81.47228240966797,1388.1356201171875,1.0
677,13,pT4SpinalProcess,433.39398193359375,-80.66880798339844,1545.991455078125,1.0
677,14,pT8SpinalProcess,337.5127258300781,-63.688720703125,1538.224609375,1.0
677,15,pPX,348.92205810546875,-58.11796569824219,1372.0125732421875,1.0
677,16,pC7SpinalProcess,486.2090148925781,-91.22110748291016,1550.1695556640625,1.0
677,17,pTopOfHead,766.514404296875,-166.2120361328125,1556.222412109375,1.0
677,18,pRightAuricularis,645.13623046875,-206.70713806152344,1509.72802734375,1.0
677,19,pLeftAuricularis,685.9526977539062,-58.492923736572266,1535.278564453125,1.0
677,20,pBackOfHead,644.9755249023438,-136.80487060546875,1580.0052490234375,1.0
677,21,pRightAcromion,424.1808166503906,-290.69696044921875,1497.7294921875,1.0
677,22,pLeftAcromion,501.903564453125,120.36043548583984,1525.958251953125,1.0
677,23,pRightArmLatEpicondyle,501.2607727050781,-172.15774536132812,1215.388671875,1.0
677,24,pRightArmMedEpicondyle,453.8558044433594,-118.75348663330078,1218.9239501953125,1.0
677,25,pLeftArmLatEpicondyle,523.1688232421875,-38.51319885253906,1250.3665771484375,1.0
677,26,pLeftArmMedEpicondyle,470.4073791503906,-83.61488342285156,1267.239501953125,1.0
677,27,pRightUlnarStyloid,747.2846069335938,-112.80777740478516,1214.4244384765625,1.0
677,28,pRightRadialStyloid,743.8028564453125,-107.87980651855469,1269.1142578125,1.0
677,29,pRightOlecranon,481.120361328125,-149.9818572998047,1189.677490234375,1.0
677,30,pLeftUlnarStyloid,761.1578979492188,-121.3246078491211,1240.4034423828125,1.0
677,31,pLeftRadialStyloid,761.6935424804688,-120.09261322021484,1295.4146728515625,1.0
677,32,pLeftOlecranon,498.5289611816406,-59.992740631103516,1230.6546630859375,1.0
677,33,pRightTopOfHand,931.0123291015625,-126.25257873535156,1163.4842529296875,1.0
677,34,pRightPinky,834.48828125,-127.48457336425781,1157.1099853515625,1.0
677,35,pRightBallHand,772.2993774414062,-106.59424591064453,1204.729248046875,1.0
677,36,pLeftTopOfHand,948.3673706054688,-143.768310546875,1195.033935546875,1.0
677,37,pLeftPinky,853.8252563476562,-125.77049255371094,1185.3387451171875,1.0
677,38,pLeftBallHand,787.833251953125,-131.769775390625,1232.1009521484375,1.0
677,39,pRightGreaterTrochanter,7.44552755355835,-168.78314208984375,1220.852294921875,1.0
677,40,pRightKneeLatEpicondyle,242.11355590820312,-185.28115844726562,864.859619140625,1.0
677,41,pRightKneeMedEpicondyle,251.43386840820312,-103.3267822265625,859.4495849609375,1.0
677,42,pRightPatella,283.7335205078125,-143.8754425048828,890.1422729492188,1.0
677,43,pLeftGreaterTrochanter,13.551931381225586,167.81898498535156,1230.1190185546875,1.0
677,44,pLeftKneeLatEpicondyle,248.00570678710938,172.8540802001953,873.644287109375,1.0
677,45,pLeftKneeMedEpicondyle,260.1649475097656,91.06040954589844,872.7872314453125,1.0
677,46,pLeftPatella,291.01837158203125,134.34088134765625,901.1766967773438,1.0
677,47,pRightTibialTub,288.76861572265625,-151.0531463623047,815.3656005859375,1.0
677,48,pRightLatMalleolus,88.06077575683594,-153.7313995361328,447.8029479980469,1.0
677,49,pRightMedMalleolus,101.77339935302734,-88.91780853271484,445.821044921875,1.0
677,50,pLeftTibialTub,270.8243713378906,133.00177001953125,815.4727783203125,1.0
677,51,pLeftLatMalleolus,-61.010475158691406,63.153072357177734,569.6632080078125,1.0
677,52,pLeftMedMalleolus,-41.191444396972656,-0.16069483757019043,569.8775024414062,1.0
677,53,pRightHeelFoot,20.461809158325195,-89.9891128540039,387.75665283203125,1.0
677,54,pRightFirstMetatarsal,181.6923065185547,-67.06331634521484,316.94378662109375,1.0
677,55,pRightFifthMetatarsal,163.31951904296875,-146.76795959472656,297.8746643066406,1.0
677,56,pRightPivotFoot,193.74441528320312,-107.98693084716797,296.589111328125,1.0
677,57,pRightHeelCenter,56.72528076171875,-93.79222106933594,368.7946472167969,1.0
677,58,pRightToe,267.3426513671875,-115.75385284423828,258.075927734375,1.0
677,59,pLeftHeelFoot,-147.7856903076172,9.106040954589844,582.78662109375,1.0
677,60,pLeftFirstMetatarsal,-85.16826629638672,-37.227638244628906,423.2166442871094,1.0
677,61,pLeftFifthMetatarsal,-105.25511932373047,43.7625617980957,413.3606872558594,1.0
677,62,pLeftPivotFoot,-87.63225555419922,1.2319937944412231,395.7378234863281,1.0
677,63,pLeftHeelCenter,-135.09078979492188,7.4990925788879395,543.73779296875,1.0
677,64,pLeftToe,-61.97464370727539,-2.035468101501465,316.4617004394531,1.0
678,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
678,2,pRightASI,94.54212951660156,-142.42919921875,1300.021240234375,1.0
678,3,pLeftASI,107.55841064453125,121.80668640136719,1323.0006103515625,1.0
678,4,pRightCSI,82.81140899658203,-126.62753295898438,1380.475830078125,1.0
678,5,pLeftCSI,93.68508911132812,93.57796478271484,1399.5985107421875,1.0
678,6,pRightIschialTub,-76.33004760742188,-49.011924743652344,1217.15625,1.0
678,7,pLeftIschialTub,-70.91999053955078,61.11760330200195,1226.6907958984375,1.0
678,8,pSacrum,-51.6901741027832,-1.4998185634613037,1296.646728515625,1.0
678,9,pL5SpinalProcess,26.19325828552246,-10.87368392944336,1375.9228515625,1.0
678,10,pL3SpinalProcess,129.89500427246094,-27.53238296508789,1446.7891845703125,1.0
678,11,pT12SpinalProcess,230.48997497558594,-44.61960220336914,1502.3896484375,1.0
678,12,pIJ,479.2455749511719,-82.54358673095703,1387.54638671875,1.0
678,13,pT4SpinalProcess,433.7153625488281,-80.61524200439453,1545.5093994140625,1.0
678,14,pT8SpinalProcess,337.8876953125,-63.367332458496094,1537.849609375,1.0
678,15,pPX,348.92205810546875,-58.81431198120117,1371.583984375,1.0
678,16,pC7SpinalProcess,486.4768371582031,-91.38179779052734,1549.6339111328125,1.0
678,17,pTopOfHead,766.6215209960938,-167.1761932373047,1555.2047119140625,1.0
678,18,pRightAuricularis,645.0291137695312,-207.51060485839844,1509.1387939453125,1.0
678,19,pLeftAuricularis,686.2741088867188,-59.2963981628418,1534.2607421875,1.0
678,20,pBackOfHead,645.1897583007812,-137.44764709472656,1579.25537109375,1.0
678,21,pRightAcromion,423.85943603515625,-290.8041076660156,1497.4080810546875,1.0
678,22,pLeftAcromion,502.2249450683594,120.30686950683594,1524.672607421875,1.0
678,23,pRightArmLatEpicondyle,500.8858337402344,-172.80052185058594,1214.745849609375,1.0
678,24,pRightArmMedEpicondyle,453.4272766113281,-119.4498291015625,1218.174072265625,1.0
678,25,pLeftArmLatEpicondyle,522.5260620117188,-39.370235443115234,1249.884521484375,1.0
678,26,pLeftArmMedEpicondyle,469.657470703125,-84.31122589111328,1266.9716796875,1.0
678,27,pRightUlnarStyloid,746.802490234375,-113.07559967041016,1213.8887939453125,1.0
678,28,pRightRadialStyloid,743.2672119140625,-107.98693084716797,1268.57861328125,1.0
678,29,pRightOlecranon,480.7453918457031,-150.67819213867188,1188.9810791015625,1.0
678,30,pLeftUlnarStyloid,760.51513671875,-121.8602523803711,1239.92138671875,1.0
678,31,pLeftRadialStyloid,761.1578979492188,-120.41400146484375,1294.9326171875,1.0
678,32,pLeftOlecranon,497.8326110839844,-60.79621505737305,1230.2796630859375,1.0
678,33,pRightTopOfHand,930.5302734375,-126.46684265136719,1162.9486083984375,1.0
678,34,pRightPinky,834.0062255859375,-127.80596160888672,1156.5743408203125,1.0
678,35,pRightBallHand,771.7637329101562,-106.80850219726562,1204.193603515625,1.0
678,36,pLeftTopOfHand,947.724609375,-144.14328002929688,1194.4447021484375,1.0
678,37,pLeftPinky,853.1824951171875,-126.25257873535156,1184.8031005859375,1.0
678,38,pLeftBallHand,787.2440185546875,-132.25186157226562,1231.6187744140625,1.0
678,39,pRightGreaterTrochanter,7.606222629547119,-168.24749755859375,1217.8526611328125,1.0
678,40,pRightKneeLatEpicondyle,220.2054901123047,-176.17510986328125,847.8795776367188,1.0
678,41,pRightKneeMedEpicondyle,228.93658447265625,-94.06004333496094,843.7550659179688,1.0
678,42,pRightPatella,263.1645812988281,-135.1443634033203,871.501708984375,1.0
678,43,pLeftGreaterTrochanter,14.462535858154297,168.19393920898438,1232.850830078125,1.0
678,44,pLeftKneeLatEpicondyle,266.2177734375,177.4071044921875,888.42822265625,1.0
678,45,pLeftKneeMedEpicondyle,277.4128723144531,95.50630187988281,886.4998779296875,1.0
678,46,pLeftPatella,307.35565185546875,137.82260131835938,917.2461547851562,1.0
678,47,pRightTibialTub,268.2532653808594,-141.57215881347656,799.296142578125,1.0
678,48,pRightLatMalleolus,75.74083709716797,-146.39300537109375,427.3411560058594,1.0
678,49,pRightMedMalleolus,88.81068420410156,-81.41871643066406,425.6806335449219,1.0
678,50,pLeftTibialTub,287.5902099609375,137.6619110107422,829.8281860351562,1.0
678,51,pLeftLatMalleolus,-47.24428176879883,68.9380874633789,587.7681884765625,1.0
678,52,pLeftMedMalleolus,-27.42525291442871,5.624319553375244,587.44677734375,1.0
678,53,pRightHeelFoot,8.03474235534668,-82.49002075195312,367.1877136230469,1.0
678,54,pRightFirstMetatarsal,169.53305053710938,-59.72491455078125,296.9640808105469,1.0
678,55,pRightFifthMetatarsal,151.10671997070312,-139.42955017089844,277.7342529296875,1.0
678,56,pRightPivotFoot,181.58517456054688,-100.70210266113281,276.609375,1.0
678,57,pRightHeelCenter,44.351776123046875,-86.34669494628906,348.38641357421875,1.0
678,58,pRightToe,255.29054260253906,-108.5225830078125,238.41757202148438,1.0
678,59,pLeftHeelFoot,-133.91236877441406,15.212445259094238,601.5343627929688,1.0
678,60,pLeftFirstMetatarsal,-72.68762969970703,-32.19253158569336,441.8036804199219,1.0
678,61,pLeftFifthMetatarsal,-92.6137924194336,48.79766845703125,431.6263427734375,1.0
678,62,pLeftPivotFoot,-75.31231689453125,6.106403827667236,414.110595703125,1.0
678,63,pLeftHeelCenter,-121.5924301147461,13.337672233581543,562.4319458007812,1.0
678,64,pLeftToe,-50.243919372558594,2.249727725982666,334.6737976074219,1.0
679,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
679,2,pRightASI,96.52403259277344,-141.57215881347656,1298.8963623046875,1.0
679,3,pLeftASI,105.8443374633789,122.66372680664062,1324.0718994140625,1.0
679,4,pRightCSI,84.5254898071289,-126.57396697998047,1379.4581298828125,1.0
679,5,pLeftCSI,92.3459701538086,93.63153076171875,1400.45556640625,1.0
679,6,pRightIschialTub,-75.63370513916016,-49.761837005615234,1216.727783203125,1.0
679,7,pLeftIschialTub,-71.77703094482422,60.31412887573242,1227.2265625,1.0
679,8,pSacrum,-51.6901741027832,-2.6246824264526367,1296.5931396484375,1.0
679,9,pL5SpinalProcess,26.30038833618164,-11.302204132080078,1375.8692626953125,1.0
679,10,pL3SpinalProcess,130.1092529296875,-27.63951301574707,1446.68212890625,1.0
679,11,pT12SpinalProcess,230.75779724121094,-44.45890426635742,1502.2288818359375,1.0
679,12,pIJ,479.29913330078125,-83.66844940185547,1387.3321533203125,1.0
679,13,pT4SpinalProcess,433.92962646484375,-80.66880798339844,1545.295166015625,1.0
679,14,pT8SpinalProcess,338.155517578125,-63.153072357177734,1537.6353759765625,1.0
679,15,pPX,348.9756164550781,-59.67135238647461,1371.316162109375,1.0
679,16,pC7SpinalProcess,486.69110107421875,-91.59606170654297,1549.419677734375,1.0
679,17,pTopOfHead,766.7286376953125,-168.08680725097656,1554.6690673828125,1.0
679,18,pRightAuricularis,644.9755249023438,-208.31407165527344,1508.9781494140625,1.0
679,19,pLeftAuricularis,686.5419311523438,-60.09986877441406,1533.6180419921875,1.0
679,20,pBackOfHead,645.404052734375,-138.09043884277344,1578.88037109375,1.0
679,21,pRightAcromion,423.430908203125,-291.0719299316406,1496.926025390625,1.0
679,22,pLeftAcromion,502.4927673339844,120.09261322021484,1523.601318359375,1.0
679,23,pRightArmLatEpicondyle,500.2430419921875,-173.60398864746094,1213.8887939453125,1.0
679,24,pRightArmMedEpicondyle,452.9451904296875,-120.14617919921875,1217.263427734375,1.0
679,25,pLeftArmLatEpicondyle,521.34765625,-40.22727584838867,1249.1881103515625,1.0
679,26,pLeftArmMedEpicondyle,468.4790344238281,-85.007568359375,1266.5966796875,1.0
679,27,pRightUlnarStyloid,746.1597290039062,-113.28986358642578,1213.1925048828125,1.0
679,28,pRightRadialStyloid,742.5708618164062,-108.2011947631836,1267.88232421875,1.0
679,29,pRightOlecranon,480.2097473144531,-151.5352325439453,1188.1241455078125,1.0
679,30,pLeftUlnarStyloid,759.336669921875,-122.50303649902344,1239.0643310546875,1.0
679,31,pLeftRadialStyloid,760.0866088867188,-120.84252166748047,1294.0755615234375,1.0
679,32,pLeftOlecranon,496.6006164550781,-61.706817626953125,1229.7440185546875,1.0
679,33,pRightTopOfHand,929.887451171875,-126.68109893798828,1162.252197265625,1.0
679,34,pRightPinky,833.3634643554688,-128.07379150390625,1155.8780517578125,1.0
679,35,pRightBallHand,771.1209716796875,-107.07633209228516,1203.4971923828125,1.0
679,36,pLeftTopOfHand,946.5997314453125,-144.73248291015625,1193.5877685546875,1.0
679,37,pLeftPinky,852.0040283203125,-127.0560531616211,1183.8924560546875,1.0
679,38,pLeftBallHand,786.119140625,-132.9481964111328,1230.868896484375,1.0
679,39,pRightGreaterTrochanter,7.7669172286987305,-167.60472106933594,1214.745849609375,1.0
679,40,pRightKneeLatEpicondyle,197.5475311279297,-166.80123901367188,832.5599975585938,1.0
679,41,pRightKneeMedEpicondyle,205.79652404785156,-84.57904815673828,829.6138916015625,1.0
679,42,pRightPatella,241.79217529296875,-126.09188842773438,854.3609008789062,1.0
679,43,pLeftGreaterTrochanter,15.051750183105469,168.5688934326172,1236.1182861328125,1.0
679,44,pLeftKneeLatEpicondyle,283.09075927734375,182.7100372314453,904.3905639648438,1.0
679,45,pLeftKneeMedEpicondyle,293.5359191894531,100.75566864013672,901.0695190429688,1.0
679,46,pLeftPatella,322.40740966796875,142.00067138671875,934.1726684570312,1.0
679,47,pRightTibialTub,246.50588989257812,-131.98402404785156,785.1014404296875,1.0
679,48,pRightLatMalleolus,60.635520935058594,-137.8761749267578,409.8254089355469,1.0
679,49,pRightMedMalleolus,73.27684783935547,-72.79476165771484,408.379150390625,1.0
679,50,pLeftTibialTub,303.3382873535156,142.64344787597656,845.3084106445312,1.0
679,51,pLeftLatMalleolus,-33.692352294921875,75.84796142578125,605.7659912109375,1.0
679,52,pLeftMedMalleolus,-14.301840782165527,12.480632781982422,605.2838745117188,1.0
679,53,pRightHeelFoot,-7.713352203369141,-73.33041381835938,350.5290222167969,1.0
679,54,pRightFirstMetatarsal,153.2493133544922,-50.45817947387695,279.1805114746094,1.0
679,55,pRightFifthMetatarsal,134.5015869140625,-129.9485626220703,259.52215576171875,1.0
679,56,pRightPivotFoot,165.08717346191406,-91.32823181152344,258.45086669921875,1.0
679,57,pRightHeelCenter,28.4429874420166,-77.1335220336914,331.4063415527344,1.0
679,58,pRightToe,238.4711456298828,-98.98802185058594,219.56271362304688,1.0
679,59,pLeftHeelFoot,-120.78895568847656,22.175888061523438,618.4072875976562,1.0
679,60,pLeftFirstMetatarsal,-57.85014343261719,-25.336219787597656,459.37298583984375,1.0
679,61,pLeftFifthMetatarsal,-77.66917419433594,55.65398025512695,448.874267578125,1.0
679,62,pLeftPivotFoot,-60.15343475341797,12.909152030944824,431.6263427734375,1.0
679,63,pLeftHeelCenter,-108.04049682617188,20.301115036010742,579.4120483398438,1.0
679,64,pLeftToe,-34.28156661987305,9.052475929260254,352.3502197265625,1.0
680,1,pHipOrigin,0.0,0.0,1249.9915771484375,1.0
680,2,pRightASI,98.55950164794922,-140.6079864501953,1297.503662109375,1.0
680,3,pLeftASI,104.07669067382812,123.46720123291016,1325.2503662109375,1.0
680,4,pRightCSI,86.40026092529297,-126.57396697998047,1378.22607421875,1.0
680,5,pLeftCSI,90.95327758789062,93.52439880371094,1401.3126220703125,1.0
680,6,pRightIschialTub,-74.93736267089844,-50.51174545288086,1216.2457275390625,1.0
680,7,pLeftIschialTub,-72.63407135009766,59.51065444946289,1227.76220703125,1.0
680,8,pSacrum,-51.6366081237793,-3.8031113147735596,1296.5931396484375,1.0
680,9,pL5SpinalProcess,26.461084365844727,-11.78428840637207,1375.7620849609375,1.0
680,10,pL3SpinalProcess,130.3770751953125,-27.800207138061523,1446.4677734375,1.0
680,11,pT12SpinalProcess,231.0791778564453,-44.45890426635742,1501.9610595703125,1.0
680,12,pIJ,479.4598388671875,-84.90044403076172,1387.0643310546875,1.0
680,13,pT4SpinalProcess,434.19744873046875,-80.88307189941406,1545.0809326171875,1.0
680,14,pT8SpinalProcess,338.42333984375,-63.09950637817383,1537.421142578125,1.0
680,15,pPX,349.18988037109375,-60.58195495605469,1371.04833984375,1.0
680,16,pC7SpinalProcess,486.95892333984375,-91.97101593017578,1549.2054443359375,1.0
680,17,pTopOfHead,766.8893432617188,-169.0509796142578,1554.1868896484375,1.0
680,18,pRightAuricularis,644.9755249023438,-209.17111206054688,1508.8709716796875,1.0
680,19,pLeftAuricularis,686.8097534179688,-61.010475158691406,1533.02880859375,1.0
680,20,pBackOfHead,645.671875,-138.78677368164062,1578.612548828125,1.0
680,21,pRightAcromion,422.9488220214844,-291.4468688964844,1496.12255859375,1.0
680,22,pLeftAcromion,502.81414794921875,119.77122497558594,1522.4764404296875,1.0
680,23,pRightArmLatEpicondyle,499.6002502441406,-174.62173461914062,1212.71044921875,1.0
680,24,pRightArmMedEpicondyle,452.4095458984375,-121.05677795410156,1216.0849609375,1.0
680,25,pLeftArmLatEpicondyle,519.9013671875,-41.13787841796875,1248.3846435546875,1.0
680,26,pLeftArmMedEpicondyle,467.03277587890625,-85.81104278564453,1266.1146240234375,1.0
680,27,pRightUlnarStyloid,745.46337890625,-113.61125183105469,1212.1748046875,1.0
680,28,pRightRadialStyloid,741.8209228515625,-108.41545104980469,1266.8646240234375,1.0
680,29,pRightOlecranon,479.62054443359375,-152.4458465576172,1186.9456787109375,1.0
680,30,pLeftUlnarStyloid,757.8904418945312,-123.36007690429688,1237.9930419921875,1.0
680,31,pLeftRadialStyloid,758.7474975585938,-121.378173828125,1292.95068359375,1.0
680,32,pLeftOlecranon,495.0472412109375,-62.724552154541016,1229.101318359375,1.0
680,33,pRightTopOfHand,929.1375732421875,-126.94892120361328,1161.2880859375,1.0
680,34,pRightPinky,832.6671142578125,-128.39517211914062,1154.9674072265625,1.0
680,35,pRightBallHand,770.37109375,-107.39772033691406,1202.4794921875,1.0
680,36,pLeftTopOfHand,945.20703125,-145.5895233154297,1192.516357421875,1.0
