Frame,Marker,Marker_Name,X,Y,Z,Valid
6,4,pRightCSI,94.33488464355469,-122.67242431640625,1376.4100341796875,1.0
6,5,pLeftCSI,84.85372924804688,96.8773193359375,1402.73486328125,1.0
6,6,pRightIschialTub,-71.55891418457031,-54.715293884277344,1215.4422607421875,1.0
6,7,pLeftIschialTub,-76.27301025390625,55.086063385009766,1228.631103515625,1.0
6,8,pSacrum,-51.27241516113281,-7.786203384399414,1296.4822998046875,1.0
6,9,pL5SpinalProcess,27.437097549438477,-10.911277770996094,1375.827392578125,1.0
6,10,pL3SpinalProcess,132.94810485839844,-19.227155685424805,1445.744384765625,1.0
6,11,pT12SpinalProcess,235.38699340820312,-27.648967742919922,1500.141845703125,1.0
6,12,pIJ,483.1683349609375,-58.475975036621094,1381.3890380859375,1.0
6,13,pT4SpinalProcess,441.3771057128906,-48.35920715332031,1540.0792236328125,1.0
6,14,pT8SpinalProcess,344.4997863769531,-37.50089645385742,1533.988037109375,1.0
6,15,pPX,351.22662353515625,-43.909950256347656,1367.5645751953125,1.0
6,16,pC7SpinalProcess,495.0330505371094,-56.46321487426758,1543.4161376953125,1.0
6,17,pTopOfHead,782.5928955078125,-101.59141540527344,1540.449951171875,1.0
6,18,pRightAuricularis,665.852783203125,-157.63088989257812,1498.4998779296875,1.0
6,19,pLeftAuricularis,688.09912109375,-5.243769645690918,1522.335205078125,1.0
6,20,pBackOfHead,659.1788940429688,-87.97879791259766,1568.628662109375,1.0
6,21,pRightAcromion,435.126953125,-261.92364501953125,1487.6416015625,1.0
6,22,pLeftAcromion,493.2851257324219,154.39988708496094,1513.012939453125,1.0
6,23,pRightArmLatEpicondyle,509.1223449707031,-149.84469604492188,1206.437744140625,1.0
6,24,pRightArmMedEpicondyle,461.0809631347656,-96.9832534790039,1209.13916015625,1.0
6,25,pLeftArmLatEpicondyle,519.874755859375,1.2182495594024658,1236.841064453125,1.0
6,26,pLeftArmMedEpicondyle,473.05157470703125,-49.418556213378906,1255.591552734375,1.0
6,27,pRightUlnarStyloid,756.532958984375,-107.68266296386719,1207.60302734375,1.0
6,28,pRightRadialStyloid,752.7722778320312,-101.75032043457031,1262.21240234375,1.0
6,29,pRightOlecranon,488.8358459472656,-128.3928985595703,1180.3778076171875,1.0
6,30,pLeftUlnarStyloid,758.4927368164062,-89.19705200195312,1217.6668701171875,1.0
6,31,pLeftRadialStyloid,761.5648193359375,-86.38977813720703,1272.541015625,1.0
6,32,pLeftOlecranon,496.7279968261719,-23.570480346679688,1218.03759765625,1.0
6,33,pRightTopOfHand,941.0712280273438,-135.5435028076172,1163.693115234375,1.0
6,34,pRightPinky,844.7765502929688,-134.06040954589844,1154.9534912109375,1.0
6,35,pRightBallHand,782.3280639648438,-105.93473815917969,1198.38671875,1.0
6,36,pLeftTopOfHand,950.4994506835938,-104.71649169921875,1180.113037109375,1.0
6,37,pLeftPinky,855.5289306640625,-92.63993072509766,1166.129638671875,1.0
6,38,pLeftBallHand,788.3133544921875,-99.52568817138672,1210.992919921875,1.0
6,39,pRightGreaterTrochanter,12.553266525268555,-165.84083557128906,1207.708984375,1.0
6,40,pRightKneeLatEpicondyle,112.6615982055664,-145.87213134765625,793.3452758789062,1.0
6,41,pRightKneeMedEpicondyle,116.42227935791016,-63.29600524902344,791.6503295898438,1.0
6,42,pRightPatella,158.79617309570312,-103.49823760986328,806.375244140625,1.0
6,43,pLeftGreaterTrochanter,16.419883728027344,168.5951385498047,1251.4600830078125,1.0
6,44,pLeftKneeLatEpicondyle,366.7990417480469,192.64231872558594,1009.0813598632812,1.0
6,45,pLeftKneeMedEpicondyle,374.3733825683594,110.75476837158203,1000.6595458984375,1.0
6,46,pLeftPatella,394.5539245605469,147.0903778076172,1044.357666015625,1.0
6,47,pRightTibialTub,159.11398315429688,-108.31826782226562,743.5029907226562,1.0
6,48,pRightLatMalleolus,-33.210540771484375,-95.76500701904297,371.6720275878906,1.0
6,49,pRightMedMalleolus,-20.233535766601562,-30.7210750579834,373.1021423339844,1.0
6,50,pLeftTibialTub,394.9247131347656,150.69216918945312,951.0291137695312,1.0
6,51,pLeftLatMalleolus,99.1019515991211,116.5811767578125,656.530517578125,1.0
6,52,pLeftMedMalleolus,111.9730224609375,51.59021759033203,658.5962524414062,1.0
6,53,pRightHeelFoot,-110.64883422851562,-25.053565979003906,333.85333251953125,1.0
6,54,pRightFirstMetatarsal,34.375823974609375,10.646441459655762,237.87644958496094,1.0
6,55,pRightFifthMetatarsal,11.864690780639648,-65.78547668457031,211.23387145996094,1.0
6,56,pRightPivotFoot,41.89719009399414,-26.74852180480957,209.85671997070312,1.0
6,57,pRightHeelCenter,-78.70951080322266,-25.42433738708496,308.0582275390625,1.0
6,58,pRightToe,106.729248046875,-27.543031692504883,157.36605834960938,1.0
6,59,pLeftHeelFoot,9.904897689819336,65.62657165527344,635.5025024414062,1.0
6,60,pLeftFirstMetatarsal,121.87791442871094,28.708314895629883,502.7662658691406,1.0
6,61,pLeftFifthMetatarsal,108.05343627929688,111.12554168701172,494.0796203613281,1.0
6,62,pLeftPivotFoot,129.66412353515625,69.28131866455078,479.6195373535156,1.0
6,63,pLeftHeelCenter,35.01143264770508,66.42108154296875,603.0335083007812,1.0
6,64,pLeftToe,180.6187286376953,70.8703384399414,413.7281188964844,1.0
7,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
7,2,pRightASI,107.47079467773438,-134.64305114746094,1295.3170166015625,1.0
7,3,pLeftASI,95.87094116210938,128.71070861816406,1327.309326171875,1.0
7,4,pRightCSI,94.49378967285156,-122.72539520263672,1376.1982421875,1.0
7,5,pLeftCSI,84.8007583618164,96.7713851928711,1402.8408203125,1.0
7,6,pRightIschialTub,-71.50595092773438,-54.715293884277344,1215.3892822265625,1.0
7,7,pLeftIschialTub,-76.32598114013672,55.03309631347656,1228.68408203125,1.0
7,8,pSacrum,-51.21944808959961,-7.8921380043029785,1296.4822998046875,1.0
7,9,pL5SpinalProcess,27.49006462097168,-11.123147964477539,1375.7744140625,1.0
7,10,pL3SpinalProcess,133.10699462890625,-19.280122756958008,1445.638427734375,1.0
7,11,pT12SpinalProcess,235.59886169433594,-27.49006462097168,1499.929931640625,1.0
7,12,pIJ,483.4331970214844,-56.46321487426758,1380.700439453125,1.0
7,13,pT4SpinalProcess,441.80084228515625,-47.299861907958984,1539.49658203125,1.0
7,14,pT8SpinalProcess,344.87054443359375,-36.97122573852539,1533.6171875,1.0
7,15,pPX,351.3855285644531,-42.532798767089844,1367.0877685546875,1.0
7,16,pC7SpinalProcess,495.5097351074219,-55.086063385009766,1542.7276611328125,1.0
7,17,pTopOfHead,783.069580078125,-99.6845932006836,1539.443603515625,1.0
7,18,pRightAuricularis,666.3295288085938,-155.72406005859375,1497.4405517578125,1.0
7,19,pLeftAuricularis,688.5758056640625,-3.336944341659546,1521.5406494140625,1.0
7,20,pBackOfHead,659.6556396484375,-86.12494659423828,1567.7281494140625,1.0
7,21,pRightAcromion,436.0803527832031,-260.97021484375,1487.53564453125,1.0
7,22,pLeftAcromion,493.7088623046875,155.35330200195312,1513.4366455078125,1.0
7,23,pRightArmLatEpicondyle,510.0227966308594,-150.37435913085938,1205.9080810546875,1.0
7,24,pRightArmMedEpicondyle,462.08734130859375,-97.4599609375,1208.3975830078125,1.0
7,25,pLeftArmLatEpicondyle,520.2984619140625,1.165282130241394,1237.2117919921875,1.0
7,26,pLeftArmMedEpicondyle,473.7401428222656,-49.63042449951172,1256.3330078125,1.0
7,27,pRightUlnarStyloid,757.486328125,-108.21233367919922,1207.1263427734375,1.0
7,28,pRightRadialStyloid,753.6727294921875,-102.33295440673828,1261.6827392578125,1.0
7,29,pRightOlecranon,489.7892761230469,-128.86961364746094,1179.7421875,1.0
7,30,pLeftUlnarStyloid,759.1283569335938,-88.93221282958984,1218.196533203125,1.0
7,31,pLeftRadialStyloid,762.200439453125,-86.28384399414062,1273.0706787109375,1.0
7,32,pLeftOlecranon,497.3106384277344,-23.570480346679688,1218.6202392578125,1.0
7,33,pRightTopOfHand,942.07763671875,-135.9672393798828,1163.2694091796875,1.0
7,34,pRightPinky,845.72998046875,-134.48414611816406,1154.476806640625,1.0
7,35,pRightBallHand,783.2814331054688,-106.41144561767578,1197.9100341796875,1.0
7,36,pLeftTopOfHand,951.1350708007812,-104.34571838378906,1180.6427001953125,1.0
7,37,pLeftPinky,856.16455078125,-92.26915740966797,1166.6593017578125,1.0
7,38,pLeftBallHand,788.948974609375,-99.26084899902344,1211.4697265625,1.0
7,39,pRightGreaterTrochanter,12.500299453735352,-165.94676208496094,1207.81494140625,1.0
7,40,pRightKneeLatEpicondyle,114.83325958251953,-147.40818786621094,793.9808959960938,1.0
7,41,pRightKneeMedEpicondyle,118.85877990722656,-64.88502502441406,792.0210571289062,1.0
7,42,pRightPatella,161.0207977294922,-105.19319915771484,807.0637817382812,1.0
7,43,pLeftGreaterTrochanter,16.684720993041992,168.48919677734375,1251.724853515625,1.0
7,44,pLeftKneeLatEpicondyle,368.8647766113281,191.47703552246094,1011.8886108398438,1.0
7,45,pLeftKneeMedEpicondyle,376.22723388671875,109.58948516845703,1003.519775390625,1.0
7,46,pLeftPatella,396.1959228515625,145.8191680908203,1047.3238525390625,1.0
7,47,pRightTibialTub,159.2728729248047,-109.48355102539062,742.49658203125,1.0
7,48,pRightLatMalleolus,-47.5117301940918,-88.34957122802734,378.9285583496094,1.0
7,49,pRightMedMalleolus,-33.68724822998047,-23.51751136779785,380.83538818359375,1.0
7,50,pLeftTibialTub,399.42694091796875,149.6328125,954.8427734375,1.0
7,51,pLeftLatMalleolus,116.52821350097656,119.9710922241211,647.420166015625,1.0
7,52,pLeftMedMalleolus,128.65774536132812,54.82122802734375,649.69775390625,1.0
7,53,pRightHeelFoot,-126.38014221191406,-17.161428451538086,345.98284912109375,1.0
7,54,pRightFirstMetatarsal,14.03635311126709,21.345849990844727,244.39144897460938,1.0
7,55,pRightFifthMetatarsal,-9.375224113464355,-54.55638885498047,217.00730895996094,1.0
7,56,pRightPivotFoot,20.445404052734375,-15.30756950378418,215.2064208984375,1.0
7,57,pRightHeelCenter,-95.6061019897461,-16.843624114990234,318.75762939453125,1.0
7,58,pRightToe,82.8409652709961,-14.618993759155273,159.80255126953125,1.0
7,59,pLeftHeelFoot,28.602378845214844,68.75164794921875,620.3538208007812,1.0
7,60,pLeftFirstMetatarsal,148.8912811279297,32.36306381225586,494.9800720214844,1.0
7,61,pLeftFifthMetatarsal,135.43756103515625,114.72732543945312,485.5518798828125,1.0
7,62,pLeftPivotFoot,158.0016632080078,72.93606567382812,472.46893310546875,1.0
7,63,pLeftHeelCenter,55.72167205810547,69.65209197998047,589.5797729492188,1.0
7,64,pLeftToe,213.03475952148438,74.78992462158203,409.9674377441406,1.0
8,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
8,2,pRightASI,107.2059555053711,-134.9078826904297,1295.2110595703125,1.0
8,3,pLeftASI,96.1887435913086,128.49884033203125,1327.309326171875,1.0
8,4,pRightCSI,94.22895050048828,-122.990234375,1376.145263671875,1.0
8,5,pLeftCSI,85.01262664794922,96.50654602050781,1402.893798828125,1.0
8,6,pRightIschialTub,-71.61188507080078,-54.55638885498047,1215.3892822265625,1.0
8,7,pLeftIschialTub,-76.22004699707031,55.19199752807617,1228.737060546875,1.0
8,8,pSacrum,-51.27241516113281,-7.839170455932617,1296.4822998046875,1.0
8,9,pL5SpinalProcess,27.543031692504883,-11.335017204284668,1375.7744140625,1.0
8,10,pL3SpinalProcess,133.15997314453125,-19.439023971557617,1445.58544921875,1.0
8,11,pT12SpinalProcess,235.7577667236328,-27.49006462097168,1499.7181396484375,1.0
8,12,pIJ,483.53912353515625,-54.66232681274414,1380.1177978515625,1.0
8,13,pT4SpinalProcess,442.1186218261719,-46.50535202026367,1539.0198974609375,1.0
8,14,pT8SpinalProcess,345.0823974609375,-36.653419494628906,1533.2464599609375,1.0
8,15,pPX,351.4385070800781,-41.367515563964844,1366.77001953125,1.0
8,16,pC7SpinalProcess,495.8275451660156,-53.973751068115234,1542.14501953125,1.0
8,17,pTopOfHead,783.4403686523438,-97.98963165283203,1538.59619140625,1.0
8,18,pRightAuricularis,666.7002563476562,-154.02911376953125,1496.64599609375,1.0
8,19,pLeftAuricularis,688.8936157226562,-1.694955825805664,1520.799072265625,1.0
8,20,pBackOfHead,660.0263671875,-84.53591918945312,1566.9337158203125,1.0
8,21,pRightAcromion,436.8218994140625,-260.22869873046875,1487.4296875,1.0
8,22,pLeftAcromion,493.97369384765625,156.0418701171875,1513.807373046875,1.0
8,23,pRightArmLatEpicondyle,510.81732177734375,-150.74513244628906,1205.537353515625,1.0
8,24,pRightArmMedEpicondyle,462.8288879394531,-97.77776336669922,1207.867919921875,1.0
8,25,pLeftArmLatEpicondyle,520.7752075195312,1.165282130241394,1237.5296630859375,1.0
8,26,pLeftArmMedEpicondyle,474.4287414550781,-49.736358642578125,1256.8626708984375,1.0
8,27,pRightUlnarStyloid,758.2808837890625,-108.74201202392578,1206.80859375,1.0
8,28,pRightRadialStyloid,754.4672241210938,-102.91559600830078,1261.4178466796875,1.0
8,29,pRightOlecranon,490.5837707519531,-129.18740844726562,1179.3184814453125,1.0
8,30,pLeftUlnarStyloid,759.7639770507812,-88.77330780029297,1218.6202392578125,1.0
8,31,pLeftRadialStyloid,762.7830810546875,-86.3368148803711,1273.4945068359375,1.0
8,32,pLeftOlecranon,497.8932800292969,-23.570480346679688,1219.0440673828125,1.0
8,33,pRightTopOfHand,942.8721313476562,-136.49691772460938,1163.0045166015625,1.0
8,34,pRightPinky,846.5774536132812,-134.9608612060547,1154.158935546875,1.0
8,35,pRightBallHand,784.0759887695312,-106.94111633300781,1197.6451416015625,1.0
8,36,pLeftTopOfHand,951.7177124023438,-104.18681335449219,1181.06640625,1.0
8,37,pLeftPinky,856.8001708984375,-92.05728912353516,1167.135986328125,1.0
8,38,pLeftBallHand,789.5316162109375,-99.15491485595703,1211.8934326171875,1.0
8,39,pRightGreaterTrochanter,12.076560020446777,-166.1586456298828,1208.2386474609375,1.0
8,40,pRightKneeLatEpicondyle,120.12999725341797,-150.37435913085938,795.7288208007812,1.0
8,41,pRightKneeMedEpicondyle,124.79112243652344,-67.85120391845703,793.504150390625,1.0
8,42,pRightPatella,166.4764404296875,-108.42420196533203,809.2884521484375,1.0
8,43,pLeftGreaterTrochanter,17.161428451538086,168.4362335205078,1251.56591796875,1.0
8,44,pLeftKneeLatEpicondyle,368.8117980957031,189.6761474609375,1010.7233276367188,1.0
8,45,pLeftKneeMedEpicondyle,375.909423828125,107.73562622070312,1002.513427734375,1.0
8,46,pLeftPatella,396.0899963378906,144.01828002929688,1046.21142578125,1.0
8,47,pRightTibialTub,162.50389099121094,-112.18489074707031,742.8673706054688,1.0
8,48,pRightLatMalleolus,-59.16455078125,-82.31129455566406,388.7804870605469,1.0
8,49,pRightMedMalleolus,-44.386653900146484,-17.69110107421875,391.1640319824219,1.0
8,50,pLeftTibialTub,401.65155029296875,147.99082946777344,954.895751953125,1.0
8,51,pLeftLatMalleolus,131.8887481689453,122.77836608886719,635.5025024414062,1.0
8,52,pLeftMedMalleolus,143.32969665527344,57.46959686279297,637.8330688476562,1.0
8,53,pRightHeelFoot,-139.251220703125,-10.85831069946289,361.1844787597656,1.0
8,54,pRightFirstMetatarsal,-4.131454944610596,30.7210750579834,253.81964111328125,1.0
8,55,pRightFifthMetatarsal,-28.65534782409668,-44.59852600097656,225.74693298339844,1.0
8,56,pRightPivotFoot,0.900445282459259,-5.190802097320557,223.46932983398438,1.0
8,57,pRightHeelCenter,-109.90729522705078,-9.745996475219727,332.5291442871094,1.0
8,58,pRightToe,60.48873519897461,-2.91320538520813,165.15225219726562,1.0
8,59,pLeftHeelFoot,45.28710174560547,71.50595092773438,602.8216552734375,1.0
8,60,pLeftFirstMetatarsal,172.83251953125,35.4351692199707,484.65142822265625,1.0
8,61,pLeftFifthMetatarsal,159.9084930419922,117.8523941040039,474.6405944824219,1.0
8,62,pLeftPivotFoot,183.26710510253906,76.06114196777344,462.7759094238281,1.0
8,63,pLeftHeelCenter,74.20728302001953,72.5123291015625,573.6365966796875,1.0
8,64,pLeftToe,241.9019775390625,78.07390594482422,403.5583801269531,1.0
9,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
9,2,pRightASI,106.46441650390625,-135.43756103515625,1295.3699951171875,1.0
9,3,pLeftASI,96.8773193359375,128.02212524414062,1327.203369140625,1.0
9,4,pRightCSI,93.54037475585938,-123.36100006103516,1376.251220703125,1.0
9,5,pLeftCSI,85.54230499267578,96.1887435913086,1402.787841796875,1.0
9,6,pRightIschialTub,-71.9296875,-54.18561935424805,1215.3892822265625,1.0
9,7,pLeftIschialTub,-75.90223693847656,55.56277084350586,1228.68408203125,1.0
9,8,pSacrum,-51.27241516113281,-7.4683990478515625,1296.4822998046875,1.0
9,9,pL5SpinalProcess,27.437097549438477,-11.493919372558594,1375.827392578125,1.0
9,10,pL3SpinalProcess,133.10699462890625,-19.703861236572266,1445.58544921875,1.0
9,11,pT12SpinalProcess,235.7577667236328,-27.701934814453125,1499.7181396484375,1.0
9,12,pIJ,483.5920715332031,-53.33814239501953,1379.8529052734375,1.0
9,13,pT4SpinalProcess,442.1716003417969,-46.08161163330078,1538.8079833984375,1.0
9,14,pT8SpinalProcess,345.1353759765625,-36.653419494628906,1533.1405029296875,1.0
9,15,pPX,351.3855285644531,-40.625972747802734,1366.611083984375,1.0
9,16,pC7SpinalProcess,495.9334716796875,-53.232208251953125,1541.8271484375,1.0
9,17,pTopOfHead,783.5463256835938,-96.7713851928711,1538.2783203125,1.0
9,18,pRightAuricularis,666.8591918945312,-152.86383056640625,1496.381103515625,1.0
9,19,pLeftAuricularis,688.9995727539062,-0.476706326007843,1520.4283447265625,1.0
9,20,pBackOfHead,660.185302734375,-83.31767272949219,1566.6158447265625,1.0
9,21,pRightAcromion,437.08673095703125,-259.8049621582031,1487.32373046875,1.0
9,22,pLeftAcromion,493.8147888183594,156.46560668945312,1514.019287109375,1.0
9,23,pRightArmLatEpicondyle,511.29400634765625,-150.74513244628906,1205.431396484375,1.0
9,24,pRightArmMedEpicondyle,463.19964599609375,-97.88369750976562,1207.60302734375,1.0
9,25,pLeftArmLatEpicondyle,521.3048706054688,1.1123147010803223,1237.635498046875,1.0
9,26,pLeftArmMedEpicondyle,475.0643310546875,-49.78932571411133,1257.0216064453125,1.0
9,27,pRightUlnarStyloid,758.70458984375,-109.32465362548828,1206.9144287109375,1.0
9,28,pRightRadialStyloid,754.8380126953125,-103.44527435302734,1261.4708251953125,1.0
9,29,pRightOlecranon,491.00750732421875,-129.24038696289062,1179.1595458984375,1.0
9,30,pLeftUlnarStyloid,760.2936401367188,-88.93221282958984,1218.8851318359375,1.0
9,31,pLeftRadialStyloid,763.259765625,-86.60164642333984,1273.75927734375,1.0
9,32,pLeftOlecranon,498.4759216308594,-23.570480346679688,1219.14990234375,1.0
9,33,pRightTopOfHand,943.242919921875,-137.34439086914062,1163.1634521484375,1.0
9,34,pRightPinky,846.9482421875,-135.70240783691406,1154.264892578125,1.0
9,35,pRightBallHand,784.4996948242188,-107.57672882080078,1197.7510986328125,1.0
9,36,pLeftTopOfHand,952.2473754882812,-104.66352081298828,1181.2783203125,1.0
9,37,pLeftPinky,857.27685546875,-92.32212829589844,1167.347900390625,1.0
9,38,pLeftBallHand,790.061279296875,-99.36678314208984,1212.158203125,1.0
9,39,pRightGreaterTrochanter,11.176115036010742,-166.4764404296875,1209.033203125,1.0
9,40,pRightKneeLatEpicondyle,128.71070861816406,-155.14141845703125,798.9597778320312,1.0
9,41,pRightKneeMedEpicondyle,134.48414611816406,-72.72419738769531,796.2584838867188,1.0
9,42,pRightPatella,175.216064453125,-113.66797637939453,813.260986328125,1.0
9,43,pLeftGreaterTrochanter,17.9559383392334,168.33030700683594,1250.930419921875,1.0
9,44,pLeftKneeLatEpicondyle,366.37530517578125,187.23965454101562,1005.2677001953125,1.0
9,45,pLeftKneeMedEpicondyle,372.9962158203125,105.24616241455078,997.2166748046875,1.0
